,VENTA,BRUTA,CONSUI,AGREGA,CTO,GAS,EMPAQUE,HONORA,COMISION,ARRIENDO,SEGURO,ASEO,ENERGIA,COMUNICA,PUBLICO,FLETES,PUBLICI,ADECUA,REGALA,OUTSOURCING,OTROS,GASTOS,GASTOSNOP,GASTOPNOP,CTOINS
3835,493666.0081426435,125997.96367729627,444976.5347782278,-318978.50525852316,367667.91985150264,0.043439355563189196,-0.0014220902836904767,110893.05271110502,-0.03185827964418277,0.021748327173009556,1692.962045339316,139217.9688034986,64308.992294267984,28787.04794804212,10157.011721918298,1684.0587978494073,3569.0336008260183,28656.04327806616,0.013468285995001293,0.05135497132975685,47716.49423435438,880904.0294315257,897324.9179500781,2547445.0680998354,367667.9656568959
3836,397056.1196843874,201782.01853505202,388648.0608874908,-186865.98861124364,195272.94450908832,29.039489250891815,0.014300103688729266,252528.03249387266,360.02129362209695,6122.031544121118,9964.02259738512,4868.920153390797,5202.056393121164,1056.9469963926142,1130.0193595601288,8361.089393576474,3943.0359798428863,41216.07762123213,0.10799057527720574,-0.007006016323399954,53867.040255732536,645842.0154877141,6624782.992777433,7352399.029812431,195272.9030813275
3837,419964.9836292957,27689.938219400752,48664.502632228934,-20974.45581269635,392275.01434804214,0.9184304863383467,-0.02610870604040837,8679.980460116196,0.08054443367783973,0.9994425562485819,-0.008234878651136588,597.9790397281918,7895.052948752197,2500.009121295723,3120.0241604888574,1694.0180602898781,0.05546971997501933,19487.930276941202,0.024887933198611382,-0.016618717599065507,4687.445635198926,450126.96997638076,0.0047680090191432765,626536.9486625938,392275.01914066036
3838,2289565.112154446,-194475.0264030124,299827.0845656898,-494301.8784881966,2484039.9878223287,0.055606297233258356,-0.07179195397021768,39908.09094728144,-0.038645231058549855,98139.97737386047,18422.9229636986,14439.979171304101,25886.04821109626,34178.935035399605,724.996847079241,14709.953266100047,14114.971250014209,5746.989548942732,0.014976950911386264,0.07894562963664406,33554.06241539716,2859507.993012971,191913.980670002,3994845.9898422137,2484040.0708531863
3839,2204143.0093818074,-517891.9768708307,40756.09297999684,-558647.8777927995,2722035.1048819968,-0.016858448221090585,50.07713817488108,18000.030342999216,-0.0021479560777088193,13200.064790587574,3840.021774936999,51.06567722944859,1420.0102956506603,1540.0423613605149,2559.9765294434537,0.03935870606055663,0.01481612190766264,0.0062997466674980275,-0.009399864370265592,-0.025886460897145847,95.00716232491989,2777886.0427733855,2109.984577441303,2988696.991652795,2722034.999519626
3840,396669.9155664273,83607.0644245322,215510.01052122013,-131903.09373688523,313062.9752781802,-0.040729390896817375,-0.023105645104390223,68507.07811214487,1900.0798358467478,55000.02195679908,19072.938376435435,4730.109121164131,6535.029129565016,9651.984474642475,1609.045335609608,11620.883125620301,80.03183272990134,36052.968127063396,-0.0696872994018406,0.012446069059727564,750.0138930113402,653340.9796940533,274106.0639108924,1220548.0598390447,313062.95977598074
3841,334521.6957148872,224213.05758800026,779031.926324035,-554819.068206289,109801.98515428614,0.03661144763883858,-0.02225757417336953,26741.993001309,-0.022868805415383348,576048.908593308,65751.14716354583,-0.005518629718757526,4495.962874265345,0.01051159286587663,758.9854353443977,5708.059043332484,-0.002458035310135275,120.02187821726355,0.010354013547579814,-0.053334444514036385,99406.97970633625,1032556.9955700592,369035.07026601786,1430804.0415653102,109801.94057286053
3842,1104101.002226567,66852.03099753588,95208.0395274862,-28356.03809782245,1037248.9700796572,253.91474881375706,-0.017707421185187044,43699.97829682728,0.009921116974194205,0.02187873117100267,-0.008651229558123944,0.027545261379619868,32483.045267431065,2528.9369221480633,1970.9590086897701,0.06720412718866006,735.9717374894554,6274.995789089885,-0.003694280069114147,-0.02014095060734314,7259.924359452507,1255879.0102720605,287507.0066382227,1830035.040808128,1037248.9926284681
3843,2852350.1671184013,427255.99683255184,429728.45500093774,-2472.459467936546,2409055.9875177355,-0.05192881497519113,0.030436221607265848,157442.0537364573,0.008384419153800263,161898.0110919841,7718.081362909936,4919.008063168553,5335.965297080656,19604.124280533935,940.026316777202,11250.940985038811,0.0550077573877125,22473.98279606797,0.019570207504213184,-0.11079642310235958,38146.49935826319,3067812.0196337826,186542.93736088238,3794301.9101410694,2409056.0441714665
3844,27039915.68587271,457510.0695853117,1356092.106849666,-898582.0161931023,26573141.034777634,-0.03305912426179651,0.015563254821207479,968522.0889005937,0.053750909652119754,162329.05386277766,58178.92120184249,15651.984895550611,67730.01772143069,13729.047209071987,5036.930630166436,2665.039726998128,-0.0019868517104321697,59087.02983099272,-0.017419678612727734,0.04302446621326017,3161.970422551151,27940822.067532204,66446.98997902629,29150252.99373326,26573141.010738984
3845,5227776.950629055,14156.047393628009,237893.42050943317,-223737.5164279571,5213621.014163427,0.004082214963339609,50560.057123773404,31165.942278945848,0.018554910347110255,44186.99974493486,9203.924994339131,124.98269737568995,62647.04862123532,13933.041837276996,1856.8954512654132,319.9823155632394,2633.9908350958854,10587.063134472422,-0.0334074119999307,0.03881753772666398,10673.448144793187,5591373.01907346,208277.0192732471,6323087.0425062,5213620.903086744
3846,320662.57908422826,-76928.97158352782,43394.454520393105,-120323.4368158314,397590.9831345614,0.06042435962054391,0.08316176232452348,6743.0247507311415,5573.009490021986,10135.912982193997,0.013884403546858923,52.978575265758096,425.0347644775512,308.9720298837075,206.94154660662412,319.93465636673164,-0.01145682704747659,3602.025021718033,0.015699435783346392,-0.043809250482072334,16026.473744782652,462044.0432747304,8316.916717945818,595928.9582403991,397590.9939150516
3847,1250264.0056227911,29948.053254808907,91094.48615125606,-61146.44935085759,1220315.986481273,0.02919661567411168,2755.934988578149,0.039161888252007074,0.1249044758098072,64199.95056166849,3472.9064130712723,0.058540081205705266,14784.035187069429,1579.9687982783364,1137.0224045482892,-0.009282822784893714,-0.02298153014843238,429.9768516083025,0.043413394179258574,-0.04907879296430791,2734.483073522046,1317079.144395075,0.024412659551401095,1510274.0925843643,1220316.0191154259
3848,13721854.035924785,779447.9981638062,886634.9534640518,-107187.07360695046,12942406.008252062,14.072964278402516,-0.005619941700433275,66578.97050410119,0.022152187024654678,5195.018250434971,-0.054948277351381095,42720.96665624052,6146.066900264881,-0.05498671846863149,195.99364716841023,758867.9052949178,633.0226862438126,6282.963099558505,-0.06957128780337327,-0.08282256014647188,-0.0394187619537275,13845537.897102162,9143.968093974627,13925617.944056865,12942406.033468867
3849,298175.0957671692,11083.035709382893,285211.04063649836,-274127.99094134505,296347.98251167906,0.04386896628914434,-0.057345887747346884,75304.9895540572,-0.0777420919276352,87442.87884201648,19506.94571815353,38962.937141174276,5333.001175207115,16279.93883659468,1176.0539912719366,30188.90614966995,0.05090455348117802,2049.986886770913,-0.024026100382289983,0.03877145724720041,8964.96276591433,597199.9293075363,45284.02301662785,1171722.9991091213,296347.84592297004
3850,905868.9185251924,97438.00175903412,141908.4631575813,-44470.543848108864,808430.9070894262,59.92611532989432,-0.01520516188660078,28069.0631418574,39.93516820660067,102638.03992027597,215.9463682602238,1104.0672139175986,1134.0202210784955,2228.9720803551018,237.01031576017803,42.984591559236875,0.07532182587183489,-0.015790869476065696,-0.10084352290230503,-0.07320726554728756,6138.406608892825,987773.947344152,12707.968297618847,1169415.965429413,808431.0295169663
3851,6579655.323436154,570009.9897780444,722915.51374308,-152905.49272702154,6004226.956594558,0.008495550446232727,0.038970838004082575,29457.96014112412,300321.93617144634,184775.04145203368,4079.009628144123,5715.014943528633,9314.102446102252,26325.000601820055,99.89602698213307,47976.03186121795,51522.92159887514,1890.0099188631289,-0.030812555130423937,28792.026902719976,32646.43377331167,6787220.953873498,1386456.9491036697,8268884.989393515,6004226.987931289
3852,7194799.057183124,840487.0077121501,1105351.1189553398,-264863.9499218061,6354311.976381923,0.08034209529845066,300776.9570255915,15808.991508346924,166015.013866211,804.0483454330451,1237.9862463481609,3946.0457228360788,12008.006984719737,4206.026947790044,123.0074615508745,311801.904280481,0.023330191559773353,284141.93462804897,-0.01753575509663016,0.05711301331027398,4480.935103754978,7464143.996876184,0.06646467033165569,8277334.936234651,6354312.01081495
3853,559384.8884116894,16067.986577661493,44008.48651877719,-27940.499882033007,543317.0093366941,0.01942614869884285,2995.9799201693195,249.98128660954424,0.010004138701137701,19999.98123901606,3637.9701985396423,0.039755091967614085,5319.016393690605,2394.001989816831,103.00394811492818,0.04065366282784071,820.0177538000725,2964.0015500188424,-0.02295350338627121,-0.06854629892616469,5524.464307569054,598742.0072319269,7026.9338251145855,815547.9442051508,543316.9304248247
3854,399464516.99985415,175142377.75838166,85594390.1368759,89547987.49783917,224322139.35551268,793.9833082640862,625794.613103704,615845.2792460998,135767.39153651037,17518947.616060738,271178.70681511203,1530872.777826775,5283607.0359400865,808957.3218699641,141723.02863156257,5120286.377387225,4442316.627425967,2734989.3659111704,18392.95450342807,19573102.391746975,8171142.795198132,305550094.9602769,28745723.719608333,397148062.26708627,224322139.290835
3855,87324749.64651346,14430244.678601298,4072768.859231521,10357475.880350117,72894505.05305311,76.60416144388424,112962.68139729906,61527.06118177448,-0.009839643761943342,1036667.0253866524,33329.37793386113,225082.30808232838,470183.9115326881,89755.29996853201,22552.361947633857,653948.6126092914,334112.36376910034,313935.64453322795,0.1266467864589352,53683.99873257882,279648.1797868023,77666188.02567959,3578383.971006603,85360690.93497446,72894505.0199083
3856,378679161.9313754,112269603.65937576,46719031.23840333,65550572.44662211,266409558.3547226,543.9737224404197,213556.98751535328,372953.000628885,18833.681479701147,6426921.022331291,5939606.27469437,691648.335489932,6102511.672146983,1138755.4310655165,263349.7061832592,1457241.6513435808,2977188.3556024623,7500216.970313591,0.00690141354579089,-0.026009093790853834,4432194.442649656,311878800.0033333,7966053.017611254,359289525.3419857,266409558.31671035
3857,35327325.311167166,13611718.667310098,4580406.656608465,9031312.004219156,21715606.739164133,16.311896130304966,34201.377801827184,472821.01760291186,-0.04509123262581628,2678971.5826785653,34326.27308947072,75605.39638695042,328835.00619163935,167854.99323359758,11856.02885952639,304168.631101125,49642.68975165662,215059.3233438761,0.003482430871475496,0.053144371029047434,207047.98650156084,26865252.66358575,710855.2701134332,32609855.372754715,21715606.69519119
3858,4516899.030344257,1518790.7698113236,677071.3367276445,841719.4063707374,2998108.3784045265,30.95644353507787,5329.28393816721,93071.55840064312,0.026899653611214703,319894.68835422007,4908.048802157794,6667.6318904862765,24152.703092892472,10556.277953789075,13613.687667125943,90683.69189362068,45289.03075373145,28104.772541793798,9478.380933545759,-0.008000744444645987,25290.604433887725,3729053.10157723,68234.29838520956,4395907.956069264,2998108.357965254
3859,414916386.68657076,57953711.692804426,18647008.39509715,39306703.33247964,355445515.35681915,2079.9912131320266,46077.34408625679,630145.7550234416,884335.9702042657,5791505.054686571,292428.0468624,494366.3497242088,606112.5765678177,547402.9455677953,44380.994823678135,938341.0030196243,4147576.653971604,544576.3160516146,36070.0222719621,0.052443534483790716,958096.2957641976,379568446.72112095,14882742.34910572,407668695.03206587,356962675.0008833
3860,427421297.0630362,116945233.66956235,33439690.44522194,83505543.12212989,310470512.24459755,0.03647530837362392,164.6375215230008,2901927.0622663097,2108497.8278729804,356747.71586553415,472478.0342857474,417954.6503459404,643407.2007062032,618650.643596371,54376.06925959215,6932559.682605032,3488731.6269185506,1514259.313010325,11374.705185745837,3381743.9483760553,3865139.7442432814,345136327.7457888,13639473.267076869,386242772.0617471,310476063.3264053
3861,483881100.33111745,81235514.63370037,14278703.337113388,66956811.34312373,402645585.7289347,105972.39894506481,74837.9646214272,769574.6913520795,43651.716617596234,1663685.2869789507,960927.0468264115,40241.671769834604,294047.3360613878,236563.41090083824,22038.678485351873,5734011.307454575,314915.35676371504,1403313.021653265,-0.02033293530229181,0.032311638770246585,2017116.0078363519,421258504.9779259,2042451939.006857,2476501970.034026,402645585.70700216
3862,267129020.02119675,93484913.68426634,39901008.80253061,53583904.82780402,173400543.4071647,5.998859504943097,463034.66376592574,1322691.995199142,717908.6804597146,5754953.955271674,452747.98262726655,663974.3258768196,1441501.015216101,475603.31807755836,235191.30747332925,6603219.725633,1962282.5829632801,2513355.9391380525,-0.0012996691829440968,280003.02667482727,1228615.5521399293,201650398.04437795,8206717.716165438,233842874.07772928,173644106.36477584
3863,704554707.2562594,252779839.27602622,120003548.5818784,132776290.86646184,451774868.0363565,4758.621085003822,4063406.0384898097,6774899.341754829,5341555.006430408,35129058.036220044,424945.27350186964,3564530.291689086,6052459.738970215,944767.2083071215,133410.365871175,5297156.628754231,8600959.981547534,9942697.985377064,16093751.408789478,2595886.030122736,9088681.824649854,582354695.7159616,36582957.6836765,666929432.7167623,451774868.0665581
3864,2175887614.965619,614388455.671714,231645928.27167517,382742527.4728276,1561499158.9372153,0.01991507795535295,2136608.4047833816,16533658.99698992,11885426.772256486,12135989.556361942,3039254.298981713,13334262.710620292,14780299.992228895,13426933.576010285,739775.6494935751,56058267.27578559,12360987.662990602,17508870.647450503,-0.03777429723341842,0.08109491460356381,10761856.442113096,1786486821.013562,61937543.30923718,1991456107.0584877,1561499158.9258988
